1663	0,2863799632	0,3006070554	0,3469043672	0,4373074472		1663	0,281732283	0,303622047	0,366692913	0,446929134		1663	0,0046476802	-0,0030149916	-0,0197885458	-0,0096216868	59,0255380264	-38,2903929943	-251,3145315523	-122,1954224228	0,6098939663	-0,3845961531	-2,3362882929	-1,0376649321	-0,7871638529	0,6098939663
1664	0,5229404569	0,5657390356	0,5706095099	0,5613052845		1664	0,502362205	0,540944882	0,536692913	0,519055118		1664	0,0205782519	0,0247941536	0,0339165969	0,0422501665	261,3437987137	314,8857508011	430,7407812004	536,5771145516	2,0941009506	2,4278006998	3,3349394655	4,2276797558	3,021130218	4,2276797558
1665	0,5218186378	0,5267102718	0,5307400227	0,5261477232		1665	0,500472441	0,51	0,507165354	0,495826772		1665	0,0213461968	0,0167102718	0,0235746687	0,0303209512	271,0966999683	212,2204523087	299,3982919731	385,0760802138	2,1764346496	1,6873694228	2,3873558095	3,1062037596	2,3393409104	3,1062037596
1666	0,4811248481	0,4861614704	0,5049497485	0,5158579946		1666	0,473307087	0,456850394	0,476929134	0,538031496		1666	0,0078177611	0,0293110764	0,0280206145	-0,0221735014	99,2855663175	372,2506704477	355,8618043543	-281,6034683334	0,8197966004	3,1276312412	2,9272172765	-2,1774025234	1,1743106487	3,1276312412
1667	0,5488138199	0,5348228812	0,478969574	0,4012905359		1667	0,536929134	0,510708661	0,447007874	0,37503937		1667	0,0118846859	0,0241142202	0,0319617	0,0262511659	150,9355107427	306,2505968165	405,9135896775	333,3898072706	1,1683219345	2,4332639198	3,4466637487	3,0690399273	2,5293223826	3,4466637487
1668	0,3245163262	0,2942077816	0,2835848629	0,2856128514		1668	0,32488189	0,30023622	0,297322835	0,28511811		1668	-0,0003655638	-0,0060284384	-0,0137379721	0,0004947414	-4,6426603992	-76,5611682735	-174,4722450672	6,2832155425	-0,0454005515	-0,7723309626	-1,7666286451	0,0646354855	-0,6299311684	0,0646354855
1669	0,2903895676	0,3042629361	0,3483694792	0,4329269826		1669	0,286614173	0,30992126	0,367007874	0,44984252		1669	0,0037753946	-0,0056583239	-0,0186383948	-0,0169155374	47,9475115927	-71,8607133361	-236,7076142218	-214,8273244565	0,4922742465	-0,7160294273	-2,1996804593	-1,8185670396	-1,0605006699	0,4922742465
1670	0,5159003735	0,5540839434	0,5507878065	0,5305969119		1670	0,512519685	0,55	0,564409449	0,540393701		1670	0,0033806885	0,0040839434	-0,0136216425	-0,0097967891	42,9347434276	51,866080761	-172,9948596112	-124,4192214786	0,3405087115	0,3963781487	-1,3038503134	-0,9598026803	-0,3816915334	0,3963781487
1671	0,5493782163	0,5475825667	0,5411586761	0,5265167952		1671	0,515354331	0,522677165	0,53496063	0,516299213		1671	0,0340238853	0,0249054017	0,0061980461	0,0102175822	432,1033428862	316,2986020742	78,7151860728	129,7632934115	3,4171873686	2,4831103956	0,6104791846	1,0252294648	1,8840016034	3,4171873686
1672	0,5019844174	0,5065031052	0,5299135447	0,5474701524		1672	0,504251969	0,488031496	0,503622047	0,568582677		1672	-0,0022675516	0,0184716092	0,0262914977	-0,0211125246	-28,797904831	234,5894363774	333,9020202165	-268,1290626984	-0,2303095395	1,9075413595	2,6720712252	-2,0128298382	0,5841183018	2,6720712252
1673	0,5816236734	0,5662548542	0,5106390119	0,4311743975		1673	0,56503937	0,518582677	0,45503937	0,395905512		1673	0,0165843034	0,0476721772	0,0555996419	0,0352688855	210,6206536756	605,4366504688	706,1154516207	447,9148454508	1,5864767527	4,7724787212	5,9442331146	4,0251154327	4,0820760053	5,9442331146
1674	0,3472743034	0,3189106584	0,3104121387	0,3153417706		1674	0,35023622	0,312204724	0,299448819	0,295590551		1674	-0,0029619166	0,0067059344	0,0109633197	0,0197512196	-37,6163403593	85,165366366	139,2341601962	250,8404895417	-0,3566205952	0,8461536653	1,4059796039	2,5455702212	1,1102707238	2,5455702212
1675	0,3006991148	0,3137215376	0,3589501679	0,4465534389		1675	0,302755906	0,321811024	0,391968504	0,471338583		1675	-0,0020567912	-0,0080894864	-0,0330183361	-0,0247851441	-26,1212482464	-102,7364774067	-419,3328685416	-314,7713300459	-0,2626570963	-1,0085057167	-3,7852759389	-2,6044293392	-1,9152170228	-0,2626570963
1676	0,5390015244	0,5787099004	0,5770986676	0,5607262254		1676	0,53496063	0,570944882	0,569370079	0,566377953		1676	0,0040408944	0,0077650184	0,0077285886	-0,0056517276	51,3193594946	98,6157334156	98,1530754945	-71,7769408232	0,3980096129	0,7386393035	0,7362769145	-0,5399604364	0,3332413486	0,7386393035
1677	0,5767453909	0,5797773004	0,5780616403	0,5667880774		1677	0,552992126	0,551417323	0,561102362	0,545511811		1677	0,0237532649	0,0283599774	0,0169592783	0,0212762664	301,6664641288	360,1717124443	215,3828339351	270,2085827013	2,2987614427	2,7487728947	1,628480523	2,0740603524	2,1875188032	2,7487728947
1678	0,5340910554	0,5409332514	0,5642505288	0,5779060125		1678	0,519055118	0,508661417	0,520708661	0,565433071		1678	0,0150359374	0,0322718344	0,0435418678	0,0124729415	190,9564048939	409,8522966377	552,9817212176	158,4063574957	1,5045414822	3,2631552291	4,3497342991	1,192729143	2,5775400383	4,3497342991
1679	0,5630692244	0,54213202	0,4857105613	0,4104606509		1679	0,547007874	0,516456693	0,451417323	0,395826772		1679	0,0160613504	0,025675327	0,0342932383	0,0146338789	203,9791495416	326,0766528574	435,5241260986	185,850262295	1,5634180236	2,5758484306	3,6805892506	1,6702638826	2,3725298969	3,6805892506
1680	0,3405634761	0,310655117	0,2997964323	0,3043889105		1680	0,344488189	0,320472441	0,297874016	0,297007874		1680	-0,0039247129	-0,009817324	0,0019224163	0,0073810365	-49,8438540121	-124,6800143566	24,4146864601	93,7391639564	-0,4758363151	-1,2259588431	0,2470371998	0,9495458262	-0,1263030331	0,9495458262
1681	0,3016000092	0,3190282881	0,3672449291	0,4577596784		1681	0,309055118	0,321574803	0,381732283	0,45976378		1681	-0,0074551088	-0,0025465149	-0,0144873539	-0,0020041016	-94,6798817224	-32,3407388999	-183,9893948444	-25,4520907797	-0,944437723	-0,3175642076	-1,6805754014	-0,213184444	-0,788940444	-0,213184444
1682	0,5228950977	0,5610073209	0,5630457401	0,5550078154		1682	0,516141732	0,548503937	0,545748031	0,539606299		1682	0,0067533657	0,0125033839	0,0172977091	0,0154015164	85,7677448033	158,7929752873	219,6809059201	195,599257785	0,6777380073	1,2153143677	1,6858330598	1,5100691564	1,2722386478	1,6858330598
1683	0,5500350595	0,5542439818	0,5526221395	0,5416010618		1683	0,521417323	0,522755906	0,522519685	0,488425197		1683	0,0286177365	0,0314880758	0,0301024545	0,0531758648	363,4452529411	399,8985631455	382,3011715644	675,3334832265	2,8568248143	3,1391676187	3,0017365859	5,4891772992	3,6217265795	5,4891772992
1684	0,4786586761	0,4854137599	0,5072799921	0,5184724927		1684	0,482362205	0,463700787	0,491889764	0,547480315		1684	-0,0037035289	0,0217129729	0,0153902281	-0,0290078223	-47,0348164272	275,7547564247	195,4558969154	-368,3993432753	-0,3847114053	2,3000646972	1,5830233812	-2,8223346607	0,1690105031	2,3000646972
1685	0,557084322	0,5416330099	0,4875442386	0,4141718149		1685	0,53	0,501811024	0,445511811	0,383070866		1685	0,027084322	0,0398219859	0,0420324276	0,0311009489	343,9708890915	505,7392210644	533,8118301054	394,9820512652	2,6807800568	4,0546718582	4,5399883494	3,6022074905	3,7194119387	4,5399883494
1686	0,334236294	0,306953609	0,2978574336	0,3015651107		1686	0,322598425	0,297716535	0,288740157	0,288976378		1686	0,011637869	0,009237074	0,0091172766	0,0125887327	147,8009366955	117,3108396694	115,7894122804	159,8769050797	1,4494551018	1,1872365118	1,1855166617	1,6364063978	1,3646536683	1,6364063978
1687	0,2952651381	0,3098836839	0,3528884053	0,4355649948		1687	0,287559055	0,301574803	0,327401575	0,36007874		1687	0,0077060831	0,0083088809	0,0254868303	0,0754862548	97,8672559956	105,5227876828	323,6827451025	958,6754361125	1,0035608697	1,0626665428	3,1554176742	8,9822490049	3,5509735229	8,9822490049
1688	0,3958750069	0,4307304323	0,4379091263	0,4376661479		1688	0,394488189	0,431181102	0,420314961	0,419448819		1688	0,0013868179	-0,0004506697	0,0175941653	0,0182173289	17,6125875096	-5,7235055461	223,4458990781	231,3600776309	0,1585291405	-0,0494428606	1,9535399457	2,0246790724	1,0218263245	2,0246790724
1689	0,4264284372	0,4278415143	0,4234083295	0,4158989489		1689	0,411968504	0,394251969	0,387716535	0,382047244		1689	0,0144599332	0,0335895453	0,0356917945	0,0338517049	183,6411520587	426,5872259321	453,285789983	429,9166523297	1,6205537597	3,8407060925	4,111808692	3,9254624943	3,3746327596	4,111808692
1690	0,3740715981	0,3952017725	0,4266282618	0,4514785707		1690	0,375669291	0,386692913	0,414251969	0,492204724		1690	-0,0015976929	0,0085088595	0,0123762928	-0,0407261533	-20,2907004272	108,0625150328	157,1789186182	-517,2221469139	-0,1866498062	0,9814050956	1,383495454	-4,1876944954	-0,502360938	1,383495454
1691	0,509563446	0,5042741895	0,4537247419	0,3813765049		1691	0,475590551	0,451811024	0,413307087	0,36511811		1691	0,033972895	0,0524631655	0,0404176549	0,0162583949	431,4557670705	666,2822014969	513,3042176838	206,4816152055	3,5540013769	5,6283341884	4,5229026122	1,9230848027	3,9070807451	5,6283341884
1692	0,3196125329	0,3013817072	0,296492517	0,2988222539		1692	0,310944882	0,282755906	0,270629921	0,269291339		1692	0,0086676509	0,0186258012	0,025862596	0,0295309149	110,0791658468	236,5476751316	328,4549691299	375,0426197696	1,0954240803	2,4409005777	3,444007227	3,9395233147	2,7299637999	3,9395233147
1693	0,2750824094	0,2788904905	0,3009076715	0,3441239595		1693	0,261811024	0,268661417	0,296456693	0,303779528		1693	0,0132713854	0,0102290735	0,0044509785	0,0403444315	168,5465943497	129,9092338554	56,5274263349	512,3742805748	1,7882927773	1,3657404743	0,5730098969	5,1453532867	2,2180991088	5,1453532867
1694	0,3250294328	0,3497579694	0,352758348	0,349755466		1694	0,320708661	0,353385827	0,364015748	0,375275591		1694	0,0043207718	-0,0036278576	-0,0112574	-0,025520125	54,8738015246	-46,0737917813	-142,9689801508	-324,1055876988	0,5394062868	-0,4351510367	-1,3332927367	-2,9827497472	-1,0529468085	0,5394062868
1695	0,3716608882	0,3626241684	0,3502450585	0,344392091		1695	0,364488189	0,362362205	0,355354331	0,351417323		1695	0,0071726992	0,0002619634	-0,0051092725	-0,007025232	91,093279777	3,3269351291	-64,8877602861	-89,2204459448	0,8490379325	0,031087041	-0,6113988529	-0,8446506289	-0,1439811271	0,8490379325
1696	0,3503358364	0,3769512177	0,4169737101	0,4487027228		1696	0,364330709	0,379055118	0,411653543	0,486929134		1696	-0,0139948726	-0,0021039003	0,0053201671	-0,0382264112	-177,7348818864	-26,7195344276	67,5661216635	-485,4754223942	-1,6568927176	-0,2448188971	0,5964523454	-3,9520955904	-1,3143387149	0,5964523454
1697	0,5020115972	0,4992682934	0,457028091	0,3943948448		1697	0,482440945	0,45976378	0,406850394	0,365275591		1697	0,0195706522	0,0395045134	0,050177697	0,0291192538	248,5472823879	501,7073199354	637,2567513136	369,8145228845	2,032774044	4,2022557977	5,6559576737	3,4436588387	3,8336615885	5,6559576737
1698	0,3159959614	0,2971228063	0,2909429669	0,2870329022		1698	0,320314961	0,295748031	0,281259843	0,278661417		1698	-0,0043189996	0,0013747753	0,0096831239	0,0083714852	-54,8512945684	17,4596464453	122,9756740128	106,3178625576	-0,5394501824	0,1771473869	1,2714606486	1,1029968109	0,503038666	1,2714606486
1699	0,283893466	0,2834359109	0,2965879142	0,3227431178		1699	0,27496063	0,302204724	0,374173228	0,466299213		1699	0,008932836	-0,0187688131	-0,0775853138	-0,1435560952	113,4470171465	-238,3639258598	-985,3334848988	-1823,162408922	1,1827253663	-2,398510022	-9,0797409261	-15,1652171698	-6,3651856879	1,1827253663
1700	0,5078020692	0,5395715833	0,5358926654	0,5178024173		1700	0,533149606	0,578425197	0,569133858	0,559212598		1700	-0,0253475368	-0,0388536137	-0,0332411926	-0,0414101807	-321,913717523	-493,440894358	-422,1631461953	-525,9092951657	-2,5010777532	-3,6697969232	-3,1674905935	-3,9835577593	-3,3304807573	-2,5010777532
1701	0,5488165021	0,5301856995	0,5167438984	0,5011270046		1701	0,538267717	0,542598425	0,545669291	0,540944882		1701	0,0105487851	-0,0124127255	-0,0289253926	-0,0398178774	133,9695706972	-157,6416143213	-367,3524861251	-505,6870426827	1,0356336629	-1,2134678959	-2,8192823196	-3,8988977843	-1,7240035842	1,0356336629
1702	0,5376235247	0,5466689467	0,5790277123	0,6001551747		1702	0,518976378	0,507716535	0,545669291	0,57984252		1702	0,0186471467	0,0389524117	0,0333584213	0,0203126547	236,8187626561	494,6956291362	423,6519510831	257,970715099	1,866037055	3,9424261185	3,2513580293	1,9160035281	2,7439561827	3,9424261185
1703	0,5908241272	0,5761010647	0,527790904	0,4584813118		1703	0,563307087	0,54519685	0,47480315	0,403622047		1703	0,0275170402	0,0309042147	0,052987754	0,0548592648	349,4664105053	392,4835264615	672,9444763728	696,7126629358	2,6366863617	3,0135405913	5,5477697947	6,2062414317	4,3510595449	6,2062414317
1704	0,345878154	0,3126179278	0,3022863269	0,3056789041		1704	0,34976378	0,326456693	0,327401575	0,308582677		1704	-0,003885626	-0,0138387652	-0,0251152481	-0,0029037729	-49,3474496998	-175,752318171	-318,9636510577	-36,8779163818	-0,468103298	-1,715326158	-3,1094136379	-0,3680798123	-1,4152307265	-0,3680798123
1705	0,3149395585	0,3320598006	0,3841476738	0,4793134332		1705	0,315905512	0,337480315	0,398346457	0,495433071		1705	-0,0009659535	-0,0054205144	-0,0141987832	-0,0161196378	-12,2676093736	-68,8405325644	-180,3245460648	-204,719400437	-0,1213173395	-0,662820456	-1,615956143	-1,6520287315	-1,0130306675	-0,1213173395
1706	0,5684233904	0,6057826281	0,6012865305	0,5830312967		1706	0,549527559	0,583858268	0,580314961	0,565748031		1706	0,0188958314	0,0219243601	0,0209715695	0,0172832657	239,9770586338	278,4393727542	266,3389325826	219,4974747715	1,83482727	2,0602247331	1,9772749257	1,6522203604	1,8811368223	2,0602247331
1707	0,5742226243	0,5752055645	0,5744875669	0,5667532086		1707	0,547795276	0,531496063	0,52480315	0,511889764		1707	0,0264273483	0,0437095015	0,0496844169	0,0548634446	335,6273234343	555,110669036	630,9920952388	696,7657468929	2,570478083	4,3199273855	4,9431421464	5,5294480338	4,3407489122	5,5294480338
1708	0,5086475015	0,5195808411	0,5468264222	0,5647549033		1708	0,48496063	0,472677165	0,540472441	0,56511811		1708	0,0236868715	0,0469036761	0,0063539812	-0,0003632067	300,823267652	595,6766860186	80,6955614243	-4,6127248805	2,4538972806	4,9217275571	0,62245882	-0,0347422225	1,9908353588	4,9217275571
1709	0,5853776336	0,5680527687	0,5081553459	0,4286230803		1709	0,53984252	0,496456693	0,43	0,35511811		1709	0,0455351136	0,0715960757	0,0781553459	0,0735049703	578,2959423596	909,2701614824	992,5728931427	933,5131222207	4,4635376828	7,3298682902	8,5855280092	8,7984271676	7,2943402875	8,7984271676
1710	0,3081605732	0,2830065489	0,2779703438	0,2886191905		1710	0,342519685	0,323937008	0,299527559	0,299212598		1710	-0,0343591118	-0,0409304591	-0,0215572152	-0,0105934075	-436,3607193	-519,8168308046	-273,7766326818	-134,5362758281	-4,1757006634	-5,0892581821	-2,764303642	-1,3589522818	-3,3470536923	-1,3589522818
1711	0,3054167926	0,323515445	0,3739338219	0,4632379711		1711	0,293622047	0,316535433	0,376062992	0,470314961		1711	0,0117947456	0,006980012	-0,0021291701	-0,0070769899	149,7932695156	88,6461523235	-27,0404600594	-89,8777721437	1,5239929755	0,8759501219	-0,2486250466	-0,7444526804	0,3517163426	1,5239929755
1712	0,5366671681	0,575792253	0,5693594217	0,5505439639		1712	0,51015748	0,537086614	0,522362205	0,504330709		1712	0,0265096881	0,038705639	0,0469972167	0,0462132549	336,6730393832	491,5616155213	596,8646524715	586,9083373462	2,6764690316	3,8043620123	4,6871733337	4,6933893414	3,9653484297	4,6933893414
1713	0,5088810921	0,5036580563	0,4993076921	0,4866885841		1713	0,492834646	0,497795276	0,488188976	0,467874016		1713	0,0160464461	0,0058627803	0,0111187161	0,0188145681	203,7898651085	74,4573092913	141,2076938469	238,9450147338	1,6489187235	0,5993987221	1,1480300317	1,9842635332	1,3451527526	1,9842635332
1714	0,4525241256	0,47491467	0,5114937425	0,5342264771		1714	0,45519685	0,431023622	0,466535433	0,534724409		1714	-0,0026727244	0,043891048	0,0449583095	-0,0004979319	-33,9436001846	557,4163094799	570,9705302179	-6,3237345439	-0,2856964919	4,8161077372	4,7481956778	-0,0490554228	2,3073878751	4,8161077372
1715	0,5421657562	0,5226039886	0,462474823	0,3884201348		1715	0,541338583	0,495669291	0,447952756	0,380944882		1715	0,0008271732	0,0269346976	0,014522067	0,0074752528	10,5050999649	342,0706601228	184,4302508752	94,9357103414	0,0809641616	2,7597471581	1,5644265914	0,8679439599	1,3182704677	2,7597471581
1716	0,3415094316	0,3131889999	0,303724885	0,3044481575		1716	0,341181102	0,307165354	0,294645669	0,278110236		1716	0,0003283296	0,0060236459	0,009079216	0,0263379215	4,1697859272	76,5003028193	115,3060430333	334,4916036711	0,0399672762	0,7649265359	1,1715712566	3,4727118331	1,3622942255	3,4727118331
1717	0,2806448042	0,2955752313	0,3425765038	0,4281233549		1717	0,284251969	0,309212598	0,380787402	0,471181102		1717	-0,0036071648	-0,0136373667	-0,0382108982	-0,0430577471	-45,8109924612	-173,1945569159	-485,2784077285	-546,8333880201	-0,4717918891	-1,7272819089	-4,4374397173	-4,5252680257	-2,7904453853	-0,4717918891
1718	0,5312806368	0,5635319352	0,5503605604	0,5229830146		1718	0,511496063	0,541653543	0,531653543	0,52496063		1718	0,0197845738	0,0218783922	0,0187070174	-0,0019776154	251,2640871002	277,8555811305	237,5791211981	-25,1157157884	1,9947926889	2,1408088544	1,8485770407	-0,1967237079	1,446863719	2,1408088544
1719	0,5287795067	0,5237401128	0,5151042342	0,4972603917		1719	0,491023622	0,493228346	0,505984252	0,469448819		1719	0,0377558847	0,0305117668	0,0091199822	0,0278115727	479,4997354785	387,4994381254	115,8237741762	353,2069734448	3,8869952619	3,1340944541	0,9246668863	2,9282620909	2,7185046733	3,8869952619
1720	0,4480455518	0,4549447596	0,4876507521	0,5176810026		1720	0,457401575	0,440708661	0,480866142	0,544724409		1720	-0,0093560232	0,0142360986	0,0067846101	-0,0270434064	-118,8214949335	180,7984523129	86,1645478581	-343,4512610656	-0,9977453599	1,5456822467	0,7058617829	-2,6382797758	-0,3461202765	1,5456822467
1721	0,5492579341	0,5350962877	0,4788163602	0,4052964151		1721	0,536456693	0,495826772	0,429370079	0,375748031		1721	0,0128012411	0,0392695157	0,0494462812	0,0295483841	162,5757618871	498,7228497374	627,9677716872	375,2644779501	1,2590084556	4,0229317541	5,4355385745	3,4516600273	3,5422847029	5,4355385745
1722	0,3284552693	0,2983026206	0,2866866589	0,2870690525		1722	0,327874016	0,299055118	0,291968504	0,26984252		1722	0,0005812533	-0,0007524974	-0,0052818451	0,0172265325	7,3819173761	-9,5567163534	-67,0794332875	218,7769622142	0,0719204732	-0,0965519939	-0,6839257064	2,296388812	0,3969578963	2,296388812
1723	0,2840466499	0,3013318181	0,3500286043	0,4376670122		1723	0,287795276	0,318503937	0,362519685	0,457244094		1723	-0,0037486261	-0,0171721189	-0,0124910807	-0,0195770818	-47,6075510527	-218,0859099819	-158,6367252833	-248,6289386738	-0,4880323017	-2,1496886149	-1,4820321869	-2,0880905249	-1,5519609071	-0,4880323017
